44904994,5
44910228,5
44910902,5
44970946,5
45013361,5
45060788,5
45060902,5
45061361,5
45064286,5
45095007,5
45140218,5
45150189,4
45151369,4
45151584,4
45165096,5
45232667,5
45234401,5
45243829,4
45243985,5
45263736,5
45280186,4
45311092,5
45313172,5
45321248,5
45325647,4
45364017,5
45440000,5
45440902,5
45443503,5
45445576,4
45445720,5
45493283,5
45534212,5
45550000,3
45554107,5
45554264,5
45631188,5
45682065,5
45683652,4
45684264,5
45713374,5
45720182,5
45781430,5
45801454,5
45803158,5
45843853,5
45941361,5
45943026,5
45945108,4
45945576,5
45974100,4
45981969,5
46031228,5
46072310,5
46074851,5
46074911,5
46076109,5
46090604,5
46091028,2
46095576,4
46095768,5
46103697,5
46144264,3
46144548,5
46252292,5
46254264,4
46304548,4
46305576,3
46324225,3
46326109,5
46344835,5
46361228,5
46364583,5
46412406,5
46414632,5
46422078,4
46450163,4
46451361,4
46452026,4
46503211,4
46503743,5
46504264,4
46542049,4
46546474,5
46611207,5
46612579,5
46614674,4
46616298,5
46621181,4
46623065,4
46625732,5
46652262,5
46690489,5
46714827,5
46764029,5
46795545,5
46840902,4
46845348,5
46845732,5
46863652,4
46866154,5
46866386,5
46903374,5
46930135,4
46931188,5
46941146,5
46943337,5
47024950,5
47064225,5
47066109,5
47091228,5
47094583,5
47110163,4
47111136,5
47111361,3
47115534,4
47115576,5
47120578,5
47123808,5
47231188,4
47234124,5
47242049,4
47260582,5
47283697,5
47310604,5
47311028,3
47311972,3
47362005,5
47394548,5
47404264,5
47406076,5
47481028,4
47484120,5
47485576,5
47485720,5
47551215,5
47564076,5
47564264,4
47603754,5
47606187,5
47666226,5
47684827,5
47685576,4
47701228,5
47714866,5
47785465,4
47825838,5
47852246,5
47861423,5
47864739,5
47894398,5
47932823,5
47933652,5
47952182,5
47953065,5
48014208,5
48023937,5
48050948,5
48053640,4
48054512,5
48090308,5
48090370,5
48091558,4
48094674,5
48095268,5
48103463,5
48103652,5
48124994,5
48130462,5
48182132,5
48200898,5
48211177,4
48211441,4
48214548,5
48251369,4
48251584,4
48252102,5
48290612,4
48303829,4
48305201,5
48352478,5
48373523,5
48421092,5
48426056,4
48460249,5
48464739,5
48495576,5
48584674,5
48585683,5
48631234,5
48670902,5
48674749,5
48712643,5
48713652,5
48744264,5
48746526,4
48770902,5
48774749,5
48790351,3
48790739,5
48791485,5
48793702,5
48803664,5
48854017,5
48864739,5
48881482,5
48921004,5
48921466,5
48933690,5
49003427,5
49004662,5
49020000,5
49055085,5
49060294,5
49083283,5
49143652,5
49184264,5
49184674,4
49210954,5
49211448,5
49211901,5
49213145,5
49250612,4
49253652,4
49261028,5
49261454,5
49263119,5
49265201,4
49313125,5
49323125,5
49325336,5
49422292,5
49423923,5
49424202,5
49442930,5
49465114,5
49465318,5
49493640,5
49530902,5
49532706,5
49534674,4
49534788,5
49545395,5
49570135,5
49642078,4
49706102,5
49711401,5
49723103,3
49723652,5
49754286,5
49754747,5
49805321,5
49841950,5
49851222,5
49890863,5
49894749,5
49894788,4
49905007,5
49905576,4
49931170,5
49931919,5
50001181,5
50003065,5
50005108,4
50005576,5
50034749,5
50061950,5
50103744,5
50114100,5
50160948,5
50161267,5
50166200,3
50193769,5
50212930,5
50273744,4
50290961,5
50291036,5
50293886,5
50295007,5
50366107,5
50390902,5
50393103,5
50394788,5
50405467,5
50432542,5
50462132,4
50462542,4
50543463,5
50543678,5
50545160,5
50546107,5
50572542,5
50574674,5
50615158,5
50650612,5
50652760,5
50653652,5
50655576,4
50664749,5
50665966,5
50701746,5
50744674,5
50772277,5
50813690,5
50815740,4
50832444,5
50833531,5
50835350,5
50931441,5
50935576,3
50936038,5
50942277,4
50982808,4
50992478,5
51001979,4
51030487,5
51031622,5
51031810,5
51034262,5
51051478,5
51081321,5
51102063,5
51104674,5
51105305,5
51105826,5
51105927,5
51120468,5
51125576,4
51162314,5
51164749,5
51203103,5
51205826,5
51205927,5
51251979,5
51252464,5
51271478,5
51285116,5
51311378,5
51312277,5
51355740,4
51392561,5
51394749,4
51403652,5
51405576,5
51421979,5
51425281,5
51455266,5
51456243,5
51471478,4
51480273,4
51480405,5
51482277,3
51482859,5
51515529,5
51515740,5
51564674,5
51565826,4
51620000,5
51620468,5
51624280,5
51625576,5
51670000,4
51670468,5
51672706,4
51674264,4
51675576,5
51714542,5
51762706,5
51764264,4
51765576,4
51791998,5
51810000,5
51810468,5
51812706,5
51815576,4
51821950,5
51841727,5
51842326,5
51882784,5
51882859,5
51884512,5
51902751,5
51935321,5
51985281,4
52011638,5
52061829,5
52062829,4
52142034,5
52142362,5
52170479,5
52172097,5
52181901,5
52182633,5
52185281,3
52222829,5
52242045,5
52262751,5
52293353,5
52295744,4
52342784,5
52392751,5
52431181,5
52435660,4
52485966,5
52522633,5
52525281,5
52526544,5
52572784,5
52585323,5
52601995,5
52633531,5
52644264,5
52645966,5
52725281,5
52750802,5
52752790,5
52755570,5
52775831,5
52776362,5
52795321,5
52802362,5
52802808,5
52886260,5
52886458,5
52912063,5
52952667,5
52955576,5
52972045,5
53041998,4
53053190,5
53144512,5
53160468,4
53163947,4
53165576,5
53245740,4
53261740,5
53270902,4
53275426,5
53290468,5
53291972,5
53292706,5
53294264,5
53295576,5
53301883,5
53331991,5
53342308,5
53365560,5
53373281,5
53411946,5
53450902,5
53454674,5
53455576,1
53456520,5
53462005,5
53474264,5
53475560,5
53491998,5
53502024,5
53545467,5
53576234,5
53610788,5
53615465,4
53622199,5
53623937,5
53650019,5
53651514,5
53706107,5
53815281,5
53826109,5
53885529,5
53913065,5
53915534,4
53915798,4
53931995,5
53965303,5
53965407,5
53985570,5
54040210,5
54042808,4
54061961,5
54062380,5
54205251,5
54232063,5
54234674,5
54242394,5
54261679,5
54262033,5
54265746,5
54310468,4
54310612,5
54312238,5
54313652,5
54313947,5
54322779,5
54390902,5
54391454,5
54393461,5
54405740,4
54453689,5
54461622,5
54482132,5
54510586,4
54511829,5
54595465,5
54595768,5
54606107,4
54635165,5
54642132,5
54644674,5
54675158,5
54675901,5
54752174,5
54754788,5
54755281,5
54775116,5
54881961,5
54883963,5
54931319,5
54935321,5
54935534,5
54935798,5
54964806,5
54970000,5
54970468,5
54975576,4
54982277,3
55035266,5
55044153,5
55045560,4
55061478,5
55065103,5
55091946,4
55135576,2
55153761,5
55155560,4
55174011,5
55220150,5
55221511,5
55222919,5
55254416,5
55255521,5
55275363,5
55290055,5
55292063,4
55305251,5
55305358,5
55363073,5
55382049,5
55385473,5
55415407,5
55451998,5
55462284,5
55552067,5
55580000,5
55585740,5
55610902,5
55611454,5
55613461,5
55615465,4
55620468,5
55623652,5
55623947,5
55625576,5
55661946,4
55663164,5
55680000,5
55680468,5
55684100,5
55685576,5
55724366,5
55782067,5
55785560,4
55815560,5
55871946,3
55915576,2
55946044,5
55946386,5
55972174,5
55975281,3
55975331,5
55982829,5
55992063,5
56075321,5
56075534,5
56085521,5
56120489,5
56125407,5
56152049,5
56161482,5
56172132,5
56214264,5
56216234,5
56235831,5
56255114,5
56255465,5
56255768,5
56261514,5
56344548,5
56345160,5
56345485,5
56375281,5
56382132,4
56412919,4
56462316,5
56535473,4
56536234,5
56552045,5
56625251,4
56626512,5
56634851,5
56635350,5
56660624,5
56662394,4
56691998,5
56694704,5
56695413,5
56730902,5
56731701,5
56733461,5
56735348,3
56735426,5
56736109,5
56745740,5
56770468,4
56821995,4
56842433,5
56855165,5
56875249,5
56910612,5
56915281,4
56924973,5
56925358,5
56953461,5
56955348,5
56956109,5
57002394,4
57044704,5
57045413,5
57085165,5
57091361,5
57095534,4
57101727,5
57111995,5
57134434,5
57155473,4
57156234,4
57235465,4
57246107,5
57304767,5
57305350,5
57322063,4
57364264,5
57365576,4
57366232,5
57391991,5
57464153,5
57465249,5
57465560,3
57495560,4
57511998,5
57551946,5
57561991,5
57595576,0
57604009,4
57660189,5
57704009,5
57712382,5
57712667,5
57714983,4
57760186,5
57793172,5
57795096,5
57800733,5
57801248,5
57802457,5
57802680,5
57803923,5
57804622,5
57805647,5
57841103,5
57882692,5
57886200,4
57990902,1
57994819,5
58005007,4
58060117,5
58060898,5
58090702,5
58090739,5
58090856,4
58110948,5
58165007,5
58165576,5
58166107,5
58166260,5
58190902,3
58194819,4
58195576,5
58220898,5
58234017,5
58264914,5
58273947,5
58365683,5
58384267,5
58423016,5
58530902,4
58542349,5
58542760,5
58545007,3
58546260,5
58570000,4
58614542,5
58624102,5
58646488,5
58653073,5
58705007,4
58706260,4
58730902,3
58734674,5
58734819,5
58810460,5
58810811,5
58811369,4
58850612,5
58883736,5
58972667,5
58974401,5
58974983,4
58981092,5
58986056,5
59012462,5
59025647,4
59040351,4
59093640,4
59130902,5
59133608,5
59134264,3
59134749,5
59143463,5
59143652,4
59145834,5
59163571,5
59163853,5
59174554,5
59205891,5
59245329,5
59251441,5
59254601,5
59283865,5
59325018,5
59386005,5
59451177,5
59454601,4
59494189,5
59494264,5
59494286,5
59494674,5
59496046,5
59502760,4
59505007,4
59544492,5
59553640,5
59601181,5
59603652,4
59634189,5
59634264,3
59634749,5
59702829,5
59763640,5
59794542,5
59810351,5
59815649,5
59874601,5
59884554,5
59891004,5
59892829,5
59962760,5
59994264,2
59994674,5
60024382,5
60063865,5
60110980,5
60112262,5
60144264,5
60145576,4
60146429,5
60180000,5
60210986,5
60211361,4
60214603,5
60243216,5
60286323,5
60310973,5
60320902,4
60324264,3
60324674,5
60473652,4
60480788,4
60484888,5
60511181,2
60540135,5
60585092,5
60585545,4
60592210,5
60596280,5
60644155,4
60664827,4
60666386,4
60774390,5
60785381,5
60813652,4
60844523,5
60880986,5
60922238,5
60923211,5
60924310,4
60966056,5
61004548,3
61005576,5
61006152,5
61006458,5
61033172,5
61035096,5
61044264,5
61046446,4
61111972,5
61113985,5
61116460,5
61151028,3
61152667,5
61153497,5
61181193,5
61305576,5
61306494,5
61371361,5
61373291,5
61390666,5
61392310,4
61394434,5
61394911,5
61472406,5
61484950,5
61486062,5
61492930,5
61500666,5
61501337,5
61505348,5
61564267,4
61566200,5
61593652,4
61644264,3
61644674,5
61690757,5
61702314,5
61750735,5
61796109,4
61821361,5
61823652,4
61865912,5
61871430,4
61944548,4
61945576,5
61970122,5
61976243,5
62022292,2
62024548,4
62026446,5
62051028,5
62052924,5
62064219,5
62131972,3
62135576,5
62140959,5
62173307,5
62191181,4
62194837,5
62224388,4
62265545,5
62274358,5
62274817,5
62281222,5
62301490,5
62305563,5
62316298,4
62324155,5
62333754,5
62342238,5
62342241,5
62344827,3
62346386,5
62381283,5
62430495,5
62432406,5
62434572,5
62434632,5
62442610,5
62443049,5
62461347,5
62551361,5
62605576,5
62606494,5
62641638,5
62642930,5
62643736,4
62644382,5
62731215,5
62732702,5
62735352,5
62740902,5
62744076,5
62812026,4
62812065,5
62813652,3
62830666,5
62834434,5
62874763,5
62894189,5
62894749,5
62913666,5
62931181,4
62933065,5
62951423,5
62965545,5
63004827,5
63005576,5
63006386,5
63041175,4
63061222,5
63104155,5
63111969,5
63123916,5
63162292,4
63164548,2
63204264,3
63243322,5
63271972,5
63311028,4
63314264,5
63420735,5
63453652,4
63454027,5
63456109,5
63480790,5
63495074,5
63523071,5
63560660,5
63562238,4
63564554,5
63564827,4
63566241,5
63624662,4
63626296,5
63670000,5
63671572,5
63674628,4
63676200,5
63711361,4
63725072,5
63764674,2
63801339,4
63886163,5
63904267,5
63906200,4
63996201,5
63996226,5
64025395,5
64060228,5
64060902,5
64062706,3
64064674,3
64065348,5
64066232,5
64090612,5
64104548,3
64105576,5
64106152,5
64182292,4
64184202,5
64211028,3
64224827,5
64226131,5
64294983,5
64346182,4
64350746,5
64351283,5
64392328,5
64394749,4
64431504,4
64433652,3
64436109,5
64463103,5
64463652,4
64465834,5
64484765,5
64485436,5
64486102,5
64524401,5
64555907,5
64574749,4
64574788,5
64611181,5
64613065,5
64645092,5
64645545,5
64651283,5
64684827,4
64686386,4
64724492,5
64743674,5
64800000,3
64900000,3
64904264,4
64905576,4
64913281,5
64930000,0
65030000,4
65030697,5
65050109,5
65073379,4
65080666,5
65090117,4
65111720,5
65120612,5
65123265,5
65173190,5
65196460,5
65240228,5
65240902,5
65245426,5
65283379,3
65310965,5
65311514,5
65393652,5
65393937,4
65396460,5
65400019,5
65440228,4
65440902,4
65441441,5
65443145,5
65480612,5
65484017,5
65543499,4
65546458,5
65550117,5
65573379,4
65625020,5
65650234,5
65660902,5
65663145,5
65666518,5
65700186,5
65703335,5
65733829,5
65734231,5
65736460,5
65820290,5
65825570,5
65864821,4
65866109,5
65890186,5
65893335,4
65916362,5
65933898,5
65933937,5
65980106,5
65980612,4
65983947,5
65985020,5
65985787,5
66003361,4
66043664,5
66045114,5
66086107,4
66123034,5
66133361,5
66151829,4
66190135,5
66190489,5
66190600,5
66210109,5
66233361,5
66240473,5
66241901,5
66243145,5
66270612,1
66274264,5
66350000,5
66350574,5
66354100,4
66380624,5
66403103,5
66403923,5
66420273,5
66425336,5
66451036,5
66474983,5
66480612,4
66483806,5
66493137,5
66520665,5
66523145,5
66551954,5
66563103,2
66643671,5
66670546,5
66673129,5
66685321,5
66710898,5
66716078,5
66770612,5
66773806,5
66814100,5
66820552,5
66822382,5
66840273,3
66842917,5
66943103,5
66983652,5
66985576,4
67013145,5
67032917,5
67101993,5
67103103,4
67120624,5
67126102,5
67140699,5
67142544,5
67174100,5
67220091,5
67245838,5
67260612,4
67333379,5
67350109,5
67364605,5
67413829,5
67414264,4
67416109,4
67430362,5
67490542,5
67503145,4
67506254,5
67506518,5
67530234,5
67583499,3
67583923,5
67613379,5
67640273,5
67660186,5
67716262,5
67790902,5
67791441,4
67803379,3
67872633,5
67883355,5
67911152,5
67916396,5
67933307,5
67940000,4
67945508,5
67990000,5
68002544,5
68080000,5
68083320,5
68083652,4
68084264,3
68085576,5
68086232,5
68113103,5
68130000,5
68130697,5
68151012,5
68170189,5
68170228,5
68210290,5
68250612,4
68253947,5
68255787,5
68286362,4
68305321,5
68354177,5
68356046,5
68410999,5
68412125,4
68430624,5
68453632,5
68464778,5
68483307,4
68516500,5
68574366,4
68576109,5
68580612,2
68583652,5
68585576,4
68621946,5
68624434,5
68660210,4
68692262,5
68694238,5
68730308,5
68733103,5
68736429,5
68743499,5
68763211,4
68766044,5
68770351,5
68800273,5
68806474,5
68850520,3
68853821,5
68855499,5
68883307,4
68920000,5
68920380,5
68925508,5
68925912,5
68926500,5
68940000,4
68945576,5
68982544,5
69013103,5
69092950,5
69100000,5
69103329,5
69103652,4
69104264,3
69105576,5
69122829,5
69133103,5
69173499,5
69203211,3
69233073,5
69236474,4
69256046,5
69260210,4
69294238,5
69296296,5
69303821,5
69305499,5
69306362,5
69394189,5
69400444,5
69401181,5
69485768,5
69511144,5
69562292,5
69596396,5
69600622,5
69620624,5
69670612,1
69671685,5
69753829,5
69756109,4
69760000,5
69764100,4
69765166,5
69796146,5
69820390,5
69821361,5
69853010,5
69870542,5
69884704,5
69953806,5
69970558,5
69971622,5
69980273,3
70103361,4
70133664,4
70136262,5
70171441,5
70180356,5
70223355,5
70223463,5
70223678,5
70226107,5
70310109,5
70322288,5
70323103,3
70325927,5
70410612,5
70414286,5
70423642,5
70433671,5
70440612,5
70480665,5
70513898,5
70551378,5
70573307,5
70580000,5
70603289,5
70630000,4
70642544,4
70720000,5
70720612,5
70722987,5
70723652,4
70725576,5
70726232,5
70752125,5
70753103,4
70770790,5
70775844,5
70776102,5
70835523,5
70836152,5
70886488,5
70914366,5
70916109,4
70923379,5
70945534,4
70990612,5
71033211,5
71073398,5
71082262,5
71125465,4
71126262,5
71215436,5
71236254,5
71271339,4
71283461,5
71285348,5
71286109,5
71293103,5
71363211,5
71363642,5
71390612,5
71413652,5
71415534,5
71416046,5
71416154,5
71416193,5
71482328,5
71515523,5
71543289,5
71560000,5
71564280,5
71565508,4
71566167,5
71573103,5
71580000,5
71583608,5
71584264,5
71585576,3
71586232,5
71632306,5
71660673,5
71670000,5
71670052,4
71675508,4
71740612,4
71743608,4
71743652,4
71744264,3
71745576,4
71746232,5
71784839,5
71815465,5
71816187,5
71816262,5
71851441,5
71856254,5
71861339,5
71902292,5
71964851,5
71965436,5
72010788,4
72010902,5
72053937,4
72056526,5
72063379,5
72081466,5
72250055,5
72263947,3
72350087,5
72352433,3
72381998,5
72393190,5
72406559,5
72420902,3
72425426,5
72425576,5
72451116,5
72451685,5
72520000,5
72520902,4
72524674,4
72525576,3
72526520,5
72566536,5
72630000,5
72631972,5
72634264,5
72672024,5
72672308,5
72700000,4
72704212,5
72752667,4
72772045,5
72790200,5
72792097,5
72834017,5
72843499,5
72845647,5
72846260,5
72846458,5
72926460,5
72950186,5
72991496,5
73003898,5
73045570,5
73055812,5
73074821,4
73076109,5
73100902,5
73105381,5
73105798,4
73195018,5
73196386,5
73252651,5
73292604,5
73294911,5
73324100,4
73361969,5
73364366,4
73400612,4
73401361,5
73404827,5
73405108,5
73405576,4
73431946,4
73434434,5
73462347,5
73485912,5
73540902,5
73541454,4
73545465,4
73582284,5
73611072,5
73651946,5
73652950,4
73653164,5
73662065,5
73663652,4
73664264,4
73665899,5
73690986,5
73691337,5
73693065,5
73700542,5
73732262,5
73773103,5
73774674,5
73776298,5
73776429,5
73783867,5
73803211,5
73804388,4
73806044,5
73806386,5
73842174,5
