8941,5967,17660,19290,17015,29503,36253,34941,7201,36003,34595,36535
9660,8999,17648,20004,19313,29838,10929,36977,7280,10875,36827,11197
5911,8919,17662,16986,19271,27318,36256,14657,7281,36106,14507,36546
8940,9719,17650,19284,20033,29118,10931,31937,7304,10899,31787,11203
5910,9639,17656,16980,19991,27198,31216,13937,7305,31066,13787,31506
9667,5997,17774,20130,17159,35263,26173,39261,7202,25923,38915,26455
8221,5943,17780,18570,17135,34543,36259,29901,7203,36005,29555,36655
9666,8279,17768,20124,18593,34878,10935,36983,7256,10851,36803,11317
5917,8199,17782,17106,18551,32358,36262,14663,7257,36082,14483,36666
8220,9695,17770,18564,20153,34158,10937,26897,7306,10901,26747,11323
5916,9645,17776,17100,20111,32238,26176,13217,7307,26026,13067,26466
8947,5973,17894,19410,17279,40303,26179,34221,7204,25925,33875,26575
8227,5949,17900,18690,17255,39583,31219,29181,7205,30965,28835,31615
8946,8255,17888,19404,18713,39918,10941,31943,7258,10853,31763,11437
5923,8205,17902,17226,18671,37398,31222,13943,7259,31042,13763,31626
8226,8975,17890,18684,19433,39198,10943,26903,7282,10877,26723,11443
5922,8925,17896,17220,19391,37278,26182,13223,7283,26002,13043,26586
9649,8259,17318,19508,18118,4992,31227,40013,7374,31159,39949,30997
8929,8235,17324,18788,18094,4272,36267,34973,7375,36199,34909,36037
9648,8979,17312,19502,18838,4872,26187,39293,7398,26119,39229,25957
8209,8955,17326,18068,18814,3552,36269,29933,7399,36223,29869,36043
8928,9699,17314,18782,19558,4152,26189,34253,7422,26143,34189,25963
8208,9675,17320,18062,19534,3432,31229,29213,7423,31183,29149,31003
9663,5271,17700,20015,15598,30225,31237,40027,7320,31083,39851,31489
8943,5247,17706,19295,15574,29505,36277,34987,7321,36123,34811,36529
9662,8998,17690,19994,19300,29592,129,35561,7400,75,35507,397
5191,8895,17711,15548,19222,25872,36280,4601,7401,36226,4547,36548
8942,9718,17692,19274,20020,28872,131,30521,7424,99,30467,403
5190,9615,17705,15542,19942,25752,31240,3881,7425,31186,3827,31508
9669,5277,17820,20135,15718,35265,26197,39307,7322,26043,39131,26449
8223,5223,17826,18575,15694,34545,36283,29947,7323,36125,29771,36649
9668,8278,17810,20114,18580,34632,135,35567,7376,51,35483,517
5197,8175,17831,15668,18502,30912,36286,4607,7377,36202,4523,36668
8222,9694,17812,18554,20140,33912,137,25481,7426,101,25427,523
5196,9621,17825,15662,20062,30792,26200,3161,7427,26146,3107,26468
8949,5253,17940,19415,15838,40305,26203,34267,7324,26045,34091,26569
8229,5229,17946,18695,15814,39585,31243,29227,7325,31085,29051,31609
8948,8254,17930,19394,18700,39672,141,30527,7378,53,30443,637
5203,8181,17951,15788,18622,35952,31246,3887,7379,31162,3803,31628
8228,8974,17932,18674,19420,38952,143,25487,7402,77,25403,643
5202,8901,17945,15782,19342,35832,26206,3167,7403,26122,3083,26588
9651,5977,17342,19510,16676,4997,31273,40059,7590,31471,40261,30987
8931,5953,17348,18790,16652,4277,36313,35019,7591,36511,35221,36027
9650,8978,17336,19496,18824,4490,10971,37037,7644,11239,37309,10815
5905,8905,17350,16604,18764,1370,36316,14717,7645,36588,14989,36046
8930,9698,17338,18776,19544,3770,10973,31997,7668,11263,32269,10821
5904,9625,17344,16598,19484,1250,31276,13997,7669,31548,14269,31006
9657,5257,17580,19751,15356,15083,31279,40069,7566,31447,40215,31107
8937,5233,17586,19031,15332,14363,36319,35029,7567,36487,35175,36147
9656,8984,17570,19730,19058,14450,171,35603,7646,439,35871,15
5185,8881,17591,15284,18980,10730,36322,4643,7647,36590,4911,36166
8936,9704,17572,19010,19778,13730,173,30563,7670,463,30831,21
5184,9601,17585,15278,19700,10610,31282,3923,7671,31550,4191,31126
9671,5276,17844,20129,15704,34883,10981,37051,7568,11163,37211,11307
5919,5173,17850,17111,15644,32363,36330,14731,7569,36490,14891,36652
9670,5996,17834,20116,17138,34637,181,35613,7592,363,35795,507
5199,5893,17855,15670,17060,30917,36332,4653,7593,36514,4835,36658
5918,9644,17836,17090,20090,31730,184,10265,7672,466,10547,526
5198,9620,17849,15656,20048,30410,10984,905,7673,11266,1187,11326
8951,5252,17964,19409,15824,39923,10987,32011,7570,11165,32171,11427
5925,5179,17970,17231,15764,37403,31290,14011,7571,31450,14171,31612
8950,5972,17954,19396,17258,39677,187,30573,7594,365,30755,627
5205,5899,17975,15790,17180,35957,31292,3933,7595,31474,4115,31618
5924,8924,17956,17210,19370,36770,190,10271,7648,442,10523,646
5204,8900,17969,15776,19328,35450,10990,911,7649,11242,1163,11446
9653,5976,17366,19504,16670,4877,26233,39339,7710,26431,39541,25947
8211,5929,17372,18070,16628,3557,36337,29979,7711,36631,30181,36029
9652,8258,17360,19498,18104,4492,10995,37061,7764,11359,37429,10809
5907,8185,17374,16606,18044,1372,36340,14741,7765,36708,15109,36040
8210,9674,17362,18056,19520,3050,10997,26957,7788,11383,27229,10823
5906,9624,17368,16592,19478,1130,26236,13277,7789,26508,13549,25966
9659,5256,17604,19745,15350,14963,26239,39349,7686,26407,39495,26067
8217,5209,17610,18311,15308,13643,36343,29989,7687,36607,30135,36149
9658,8264,17594,19732,18338,14452,195,35627,7766,559,35991,9
5187,8161,17615,15286,18260,10732,36346,4667,7767,36710,5031,36160
8216,9680,17596,18290,19754,13010,197,25523,7790,583,25791,23
5186,9600,17609,15272,19694,10490,26242,3203,7791,26510,3471,26086
9665,5270,17724,20009,15584,29843,11005,37075,7688,11283,37331,11187
5913,5167,17730,16991,15524,27323,36354,14755,7689,36610,15011,36532
9664,5990,17714,19996,17018,29597,205,35637,7712,483,35915,387
5193,5887,17735,15550,16940,25877,36356,4677,7713,36634,4955,36538
5912,9638,17716,16970,19970,26690,208,10289,7792,586,10667,406
5192,9614,17729,15536,19928,25370,11008,929,7793,11386,1307,11206
8231,5228,17988,18689,15800,39203,11011,26971,7690,11285,27131,11429
5927,5178,17994,17225,15758,37283,26250,13291,7691,26410,13451,26572
8230,5948,17978,18676,17234,38957,211,25533,7714,485,25715,629
5207,5898,17999,15784,17174,35837,26252,3213,7715,26434,3395,26578
5926,8204,17980,17212,18650,36772,214,10295,7768,562,10643,640
5206,8180,17993,15778,18608,35452,11014,935,7769,11362,1283,11440
8933,5952,17390,18784,16646,4157,26257,34299,7830,26551,34501,25949
8213,5928,17396,18064,16622,3437,31297,29259,7831,31591,29461,30989
8932,8234,17384,18778,18080,3772,11019,32021,7884,11479,32389,10811
5909,8184,17398,16600,18038,1252,31300,14021,7885,31668,14389,31000
8212,8954,17386,18058,18800,3052,11021,26981,7908,11503,27349,10817
5908,8904,17392,16594,18758,1132,26260,13301,7909,26628,13669,25960
8939,5232,17628,19025,15326,14243,26263,34309,7806,26527,34455,26069
8219,5208,17634,18305,15302,13523,31303,29269,7807,31567,29415,31109
8938,8240,17618,19012,18314,13732,219,30587,7886,679,30951,11
5189,8160,17639,15280,18254,10612,31306,3947,7887,31670,4311,31120
8218,8960,17620,18292,19034,13012,221,25547,7910,703,25911,17
5188,8880,17633,15274,18974,10492,26266,3227,7911,26630,3591,26080
8945,5246,17748,19289,15560,29123,11029,32035,7808,11403,32291,11189
5915,5166,17754,16985,15518,27203,31314,14035,7809,31570,14291,31492
8944,5966,17738,19276,16994,28877,229,30597,7832,603,30875,389
5195,5886,17759,15544,16934,25757,31316,3957,7833,31594,4235,31498
5914,8918,17740,16972,19250,26692,232,10313,7912,706,10787,400
5194,8894,17753,15538,19208,25372,11032,953,7913,11506,1427,11200
8225,5222,17868,18569,15680,34163,11035,26995,7810,11405,27251,11309
5921,5172,17874,17105,15638,32243,26274,13315,7811,26530,13571,26452
8224,5942,17858,18556,17114,33917,235,25557,7834,605,25835,509
5201,5892,17879,15664,17054,30797,26276,3237,7835,26554,3515,26458
5920,8198,17860,17092,18530,31732,238,10319,7888,682,10763,520
5200,8174,17873,15658,18488,30412,11038,959,7889,11482,1403,11320
9919,6945,28334,29850,27719,15079,31441,40209,7230,30997,39669,31159
9199,6921,28340,29130,27695,14359,36481,35169,7231,36037,34629,36199
9918,9227,28328,29844,29153,14694,16203,37931,7284,15925,37557,16021
6895,9177,28342,27666,29111,12174,36484,19931,7285,36114,19557,36210
9198,9947,28330,29124,29873,13974,16205,32891,7308,15949,32517,16027
6894,9897,28336,27660,29831,12054,31444,19211,7309,31074,18837,31170
9925,6225,28454,29970,26999,20119,31447,40215,7206,30973,39645,31279
9205,6201,28460,29250,26975,19399,36487,35175,7207,36013,34605,36319
9924,9233,28448,29964,29273,19734,11163,37211,7286,10885,36837,10981
6175,9153,28462,26946,29231,17214,36490,14891,7287,36116,14517,36330
9204,9953,28450,29244,29993,19014,11165,32171,7310,10909,31797,10987
6174,9873,28456,26940,29951,17094,31450,14171,7311,31076,13797,31290
9931,6239,28574,30234,27233,34999,16213,37941,7208,15849,37481,16399
6901,6159,28580,27930,27191,33079,36498,19941,7209,36016,19481,36702
9930,6959,28568,30228,27953,34879,11173,37221,7232,10809,36761,11359
6181,6879,28582,27210,27911,32359,36500,14901,7233,36040,14441,36708
6900,9911,28570,27924,30209,32694,11176,16937,7312,10912,16673,11370
6180,9887,28576,27204,30185,31974,16216,11897,7313,15952,11633,16410
9211,6215,28694,29514,27353,40039,16219,32901,7210,15851,32441,16519
6907,6165,28700,28050,27311,38119,31458,19221,7211,30976,18761,31662
9210,6935,28688,29508,28073,39919,11179,32181,7234,10811,31721,11479
6187,6885,28702,27330,28031,37399,31460,14181,7235,31000,13721,31668
6906,9191,28690,28044,29489,37734,11182,16943,7288,10888,16649,11490
6186,9167,28696,27324,29465,37014,16222,11903,7289,15928,11609,16530
9913,6939,28118,29612,27478,4993,31465,40251,7350,31117,39907,31039
9193,6915,28124,28892,27454,4273,36505,35211,7351,36157,34867,36079
9912,9221,28112,29606,28912,4608,16227,37973,7404,16045,37795,15901
6889,9171,28126,27428,28870,2088,36508,19973,7405,36234,19795,36090
9192,9941,28114,28886,29632,3888,16229,32933,7428,16069,32755,15907
6888,9891,28120,27422,29590,1968,31468,19253,7429,31194,19075,31050
9927,5505,28500,29975,25558,20121,31471,40261,7326,31093,39861,31273
9207,5481,28506,29255,25534,19401,36511,35221,7327,36133,34821,36313
9926,9232,28490,29954,29260,19488,363,35795,7406,85,35517,181
5455,9129,28511,25508,29182,15768,36514,4835,7407,36236,4557,36332
9206,9952,28492,29234,29980,18768,365,30755,7430,109,30477,187
5454,9849,28505,25502,29902,15648,31474,4115,7431,31196,3837,31292
9933,5519,28620,30239,25792,35001,16237,37987,7328,15969,37697,16393
6903,5439,28626,27935,25750,33081,36522,19987,7329,36136,19697,36696
9932,6958,28610,30218,27940,34633,373,35805,7352,9,35441,559
5461,6855,28631,25772,27862,30913,36524,4845,7353,36160,4481,36710
6902,9910,28612,27914,30196,32448,376,15521,7432,112,15353,570
5460,9863,28625,25766,30136,30528,16240,1841,7433,16072,1673,16412
9213,5495,28740,29519,25912,40041,16243,32947,7330,15971,32657,16513
6909,5445,28746,28055,25870,38121,31482,19267,7331,31096,18977,31656
9212,6934,28730,29498,28060,39673,379,30765,7354,11,30401,679
5467,6861,28751,25892,27982,35953,31484,4125,7355,31120,3761,31670
6908,9190,28732,28034,29476,37488,382,15527,7408,88,15329,690
5466,9143,28745,25886,29416,35568,16246,1847,7409,16048,1649,16532
9915,6219,28142,29614,26758,4995,31489,40275,7470,31237,40027,31033
9195,6195,28148,28894,26734,4275,36529,35235,7471,36277,34987,36073
9914,9220,28136,29600,28906,4488,11187,37253,7524,11005,37075,10861
6169,9147,28150,26708,28846,1368,36532,14933,7525,36354,14755,36092
9194,9940,28138,28880,29626,3768,11189,32213,7548,11029,32035,10867
6168,9867,28144,26702,29566,1248,31492,14213,7549,31314,14035,31052
9921,5499,28380,29855,25438,15081,31495,40285,7446,31213,39981,31153
9201,5475,28386,29135,25414,14361,36535,35245,7447,36253,34941,36193
9920,9226,28370,29834,29140,14448,387,35819,7526,205,35637,61
5449,9123,28391,25388,29062,10728,36538,4859,7527,36356,4677,36212
9200,9946,28372,29114,29860,13728,389,30779,7550,229,30597,67
5448,9843,28385,25382,29782,10608,31498,4139,7551,31316,3957,31172
9935,5518,28644,30233,25786,34881,11197,37267,7448,10929,36977,11353
6183,5415,28650,27215,25726,32361,36546,14947,7449,36256,14657,36698
9934,6238,28634,30220,27220,34635,397,35829,7472,129,35561,553
5463,6135,28655,25774,27142,30915,36548,4869,7473,36280,4601,36704
6182,9886,28636,27194,30172,31728,400,10481,7552,232,10313,572
5462,9862,28649,25760,30130,30408,11200,1121,7553,11032,953,11372
9215,5494,28764,29513,25906,39921,11203,32227,7450,10931,31937,11473
6189,5421,28770,27335,25846,37401,31506,14227,7451,31216,13937,31658
9214,6214,28754,29500,27340,39675,403,30789,7474,131,30521,673
5469,6141,28775,25894,27262,35955,31508,4149,7475,31240,3881,31664
6188,9166,28756,27314,29452,36768,406,10487,7528,208,10289,692
5468,9142,28769,25880,29410,35448,11206,1127,7529,11008,929,11492
9917,6218,28166,29608,26744,4613,16273,38019,7716,16357,38107,15891
6891,6145,28172,27430,26684,2093,36576,20019,7717,36642,20107,36076
9916,6938,28160,29602,27464,4493,11233,37299,7740,11317,37387,10851
6171,6865,28174,26710,27404,1373,36578,14979,7741,36666,15067,36082
6890,9890,28162,27416,29576,1586,11236,16997,7794,11394,17155,10870
6170,9866,28168,26696,29552,866,16276,11957,7795,16434,12115,15910
9923,5498,28404,29849,25424,14699,16279,38029,7692,16333,38061,16011
6897,5425,28410,27671,25364,12179,36582,20029,7693,36618,20061,36196
9922,6944,28394,29836,27698,14453,433,35865,7742,517,35949,51
5451,6841,28415,25390,27620,10733,36584,4905,7743,36668,4989,36202
6896,9896,28396,27650,29810,11546,436,15563,7796,594,15717,70
5450,9842,28409,25376,29768,10226,16282,1883,7797,16436,2037,16030
9929,5504,28524,29969,25544,19739,11239,37309,7694,11293,37341,10971
6177,5401,28530,26951,25484,17219,36588,14989,7695,36620,15021,36316
9928,6224,28514,29956,26978,19493,439,35871,7718,493,35925,171
5457,6121,28535,25510,26900,15773,36590,4911,7719,36644,4965,36322
6176,9872,28516,26930,29930,16586,442,10523,7798,596,10677,190
5456,9848,28529,25496,29888,15266,11242,1163,7799,11396,1317,10990
6911,5444,28788,28049,25856,37739,11250,17011,7696,11296,17057,11476
6191,5420,28794,27329,25832,37019,16290,11971,7697,16336,12017,16516
6910,6164,28778,28036,27290,37493,450,15573,7720,496,15641,676
5471,6140,28799,25888,27248,35573,16292,1893,7721,16360,1961,16522
6190,6884,28780,27316,28010,36773,452,10533,7744,520,10601,682
5470,6860,28793,25882,27968,35453,11252,1173,7745,11320,1241,11482
9197,6194,28190,28888,26720,3893,16297,32979,7836,16477,33067,15893
6893,6144,28196,27424,26678,1973,31536,19299,7837,31602,19387,31036
9196,6914,28184,28882,27440,3773,11257,32259,7860,11437,32347,10853
6173,6864,28198,26704,27398,1253,31538,14259,7861,31626,14347,31042
6892,9170,28186,27418,28856,1588,11260,17021,7914,11514,17275,10864
6172,9146,28192,26698,28832,868,16300,11981,7915,16554,12235,15904
9203,5474,28428,29129,25400,13979,16303,32989,7812,16453,33021,16013
6899,5424,28434,27665,25358,12059,31542,19309,7813,31578,19341,31156
9202,6920,28418,29116,27674,13733,457,30825,7862,637,30909,53
5453,6840,28439,25384,27614,10613,31544,4185,7863,31628,4269,31162
6898,9176,28420,27652,29090,11548,460,15587,7916,714,15837,64
5452,9122,28433,25378,29048,10228,16306,1907,7917,16556,2157,16024
9209,5480,28548,29249,25520,19019,11263,32269,7814,11413,32301,10973
6179,5400,28554,26945,25478,17099,31548,14269,7815,31580,14301,31276
9208,6200,28538,29236,26954,18773,463,30831,7838,613,30885,173
5459,6120,28559,25504,26894,15653,31550,4191,7839,31604,4245,31282
6178,9152,28540,26932,29210,16588,466,10547,7918,716,10797,184
5458,9128,28553,25498,29168,15268,11266,1187,7919,11516,1437,10984
6905,5438,28668,27929,25736,32699,11274,17035,7816,11416,17177,11356
6185,5414,28674,27209,25712,31979,16314,11995,7817,16456,12137,16396
6904,6158,28658,27916,27170,32453,474,15597,7840,616,15761,556
5465,6134,28679,25768,27128,30533,16316,1917,7841,16480,2081,16402
6184,6878,28660,27196,27890,31733,476,10557,7864,640,10721,562
5464,6854,28673,25762,27848,30413,11276,1197,7865,11440,1361,11362
10039,7065,33374,34890,32759,14959,26401,39489,7236,25957,38949,26119
8479,7041,33380,34170,32735,13639,36601,30129,7237,36043,29589,36223
10038,8507,33368,34884,34193,14695,16323,38051,7260,15901,37533,16045
7015,8457,33382,32706,34151,12175,36604,20051,7261,36090,19533,36234
8478,10067,33370,34164,34913,13254,16325,27851,7314,15955,27477,16051
7014,10017,33376,32700,34871,11934,26404,18491,7315,26034,18117,26130
10045,6345,33494,35010,32039,19999,26407,39495,7212,25933,38925,26239
8485,6321,33500,34290,32015,18679,36607,30135,7213,36019,29565,36343
10044,8513,33488,35004,34313,19735,11283,37331,7262,10861,36813,11005
6295,8433,33502,31986,34271,17215,36610,15011,7263,36092,14493,36354
8484,10073,33490,34284,35033,18294,11285,27131,7316,10915,26757,11011
6294,9993,33496,31980,34991,16974,26410,13451,7317,26036,13077,26250
10051,6359,33614,35274,32273,29959,16333,38061,7214,15855,37487,16279
7021,6279,33620,32970,32231,28039,36618,20061,7215,36022,19487,36582
10050,7079,33608,35268,32993,29839,11293,37341,7238,10815,36767,11239
6301,6999,33622,32250,32951,27319,36620,15021,7239,36046,14447,36588
7020,10031,33610,32964,35249,27654,11296,17057,7318,10918,16679,11250
6300,10007,33616,32244,35225,26934,16336,12017,7319,15958,11639,16290
8491,6335,33734,34554,32393,39319,16339,27861,7216,15857,27401,16543
7027,6285,33740,33090,32351,37999,26418,18501,7217,25936,18041,26622
8490,7055,33728,34548,33113,39199,11299,27141,7240,10817,26681,11503
6307,7005,33742,32370,33071,37279,26420,13461,7241,25960,13001,26628
7026,8471,33730,33084,34529,37735,11302,17063,7264,10864,16625,11514
6306,8447,33736,32364,34505,37015,16342,12023,7265,15904,11585,16554
10033,7059,33158,34652,32518,4873,26425,39531,7356,26077,39187,25999
8473,7035,33164,33932,32494,3553,36625,30171,7357,36163,29827,36103
10032,8501,33152,34646,33952,4609,16347,38093,7380,16021,37771,15925
7009,8451,33166,32468,33910,2089,36628,20093,7381,36210,19771,36114
8472,10061,33154,33926,34672,3168,16349,27893,7434,16075,27715,15931
7008,10011,33160,32462,34630,1848,26428,18533,7435,26154,18355,26010
10047,5625,33540,35015,30598,20001,26431,39541,7332,26053,39141,26233
8487,5601,33546,34295,30574,18681,36631,30181,7333,36139,29781,36337
10046,8512,33530,34994,34300,19489,483,35915,7382,61,35493,205
5575,8409,33551,30548,34222,15769,36634,4955,7383,36212,4533,36356
8486,10072,33532,34274,35020,18048,485,25715,7436,115,25437,211
5574,9969,33545,30542,34942,15528,26434,3395,7437,26156,3117,26252
10053,5639,33660,35279,30832,29961,16357,38107,7334,15975,37703,16273
