25843,27285,22701,20563,22005,30637,16459,7818,27949,16423,7782,16037
25892,28751,6861,5467,7605,30301,17181,11420,27954,17149,11388,16877
25890,28727,11901,10507,12645,30421,16461,6380,27955,16429,6348,16157
26549,27339,22724,21286,22054,249,19345,33744,27462,18823,33222,18965
26547,27315,32924,31486,32254,495,17904,24384,27463,17382,23862,17524
26596,28781,11924,11230,12694,33,19347,32306,27468,18829,31788,19085
26593,28731,32926,31532,33670,541,17184,14306,27469,16662,13788,16804
26620,29501,11926,11254,14254,87,17909,22228,27474,17395,21714,17765
26617,29451,22726,21332,24310,325,17189,12868,27475,16675,12354,17045
26525,25905,22722,21262,20615,11049,19351,33750,27696,19057,33456,18749
26523,25881,32922,31462,30815,11295,17910,24390,27697,17616,24096,17308
26602,28792,1820,430,2615,10833,19353,30842,27710,19071,30468,19139
26599,28689,32927,31530,33623,11341,15720,4202,27711,15342,3828,15388
26626,29512,1822,454,4175,10887,17915,20764,27716,17637,20394,17819
26623,29409,22727,21330,24263,11125,15725,2764,27717,15355,2394,15629
26536,25919,11922,11183,10533,21009,19357,32316,27816,19177,32136,18773
26533,25839,32923,31459,30765,21373,17190,14316,27817,16896,14136,16588
26560,27358,1818,383,1173,20889,19359,30852,27830,19191,30702,19019
26557,27255,32925,31483,32181,21397,15726,4212,27831,15462,4062,15268
26636,29470,1823,451,4125,20965,17195,10690,27836,16917,10434,17099
26634,29423,11927,11251,14181,21085,15731,1330,27837,15475,1074,15653
26542,25895,11923,11181,10509,31095,17923,22242,27936,17857,22176,17357
26539,25845,22723,21259,20565,31333,17203,12882,27937,17137,12816,16637
26566,27334,1819,381,1149,30975,17925,20778,27950,17871,20742,17603
26563,27261,22725,21283,21981,31357,15739,2778,27951,15703,2742,15317
26612,28750,1821,427,2565,31021,17205,10700,27956,17151,10668,16883
26610,28703,11925,11227,12621,31141,15741,1340,27957,15709,1308,15437
27269,26619,22748,22006,21334,969,19369,33768,27456,18817,33216,18845
27267,26595,32948,32206,31534,1215,17928,24408,27457,17376,23856,17404
27316,28780,6884,6190,7654,753,19371,31586,27470,18831,31068,19091
27313,28707,32950,32252,33646,1261,16464,9266,27471,15942,8748,16084
27340,29500,6886,6214,9214,807,17933,21508,27476,17397,20994,17771
27337,29427,22750,22052,24286,1045,16469,7828,27477,15955,7314,16325
27245,25899,22746,21982,20614,6009,19375,33774,27576,18937,33336,18725
27243,25875,32946,32182,30814,6255,17934,24414,27577,17496,23976,17284
27322,28786,1844,1150,2614,5793,19377,30866,27590,18951,30348,19115
27319,28683,32951,32250,33622,6301,15744,4226,27591,15222,3708,15364
27346,29506,1846,1174,4174,5847,17939,20788,27596,17517,20274,17795
27343,29403,22751,22050,24262,6085,15749,2788,27597,15235,2274,15605
27256,25918,6882,6143,5493,21729,19381,31596,27818,19179,31416,18779
27253,25815,32947,32179,30741,22093,16470,9276,27819,16176,9096,15868
27280,26638,1842,1103,453,21609,19383,30876,27824,19185,30696,18899
27277,26535,32949,32203,31461,22117,15750,4236,27825,15456,4056,15148
27356,29446,1847,1171,4101,21685,16475,5650,27838,16197,5394,16379
27354,29422,6887,6211,9141,21805,15755,610,27839,15477,354,15659
27262,25894,6883,6141,5469,31815,17947,21522,27938,17859,21456,17363
27259,25821,22747,21979,20541,32053,16483,7842,27939,16417,7776,15917
27286,26614,1843,1101,429,31695,17949,20802,27944,17865,20736,17483
27283,26541,22749,22003,21261,32077,15763,2802,27945,15697,2736,15197
27332,28726,1845,1147,2541,31741,16485,5660,27958,16431,5628,16163
27330,28702,6885,6187,7581,31861,15765,620,27959,15711,588,15443
28708,26618,11948,12646,11252,2289,19393,32352,27458,18819,31778,18851
28705,26545,32972,33644,31484,2653,17208,14352,27459,16656,13778,16684
28732,27338,6908,7606,6212,2169,19395,31632,27464,18825,31058,18971
28729,27265,32974,33668,32204,2677,16488,9312,27465,15936,8738,15964
28778,29450,6910,7652,9164,2245,17213,11452,27478,16677,10916,17051
28776,29426,11950,12692,14204,2365,16493,6412,27479,15957,5876,16331
28684,25898,11946,12622,10532,7329,19399,32358,27578,18939,31898,18731
28681,25825,32970,33620,30764,7693,17214,14358,27579,16776,13898,16564
28738,27344,1868,2566,1172,7209,19401,30912,27584,18945,30338,18995
28735,27241,32975,33666,32180,7717,15768,4272,27585,15216,3698,15244
28784,29456,1870,2612,4124,7285,17219,10732,27598,16797,10196,17075
28782,29402,11951,12690,14180,7405,15773,1372,27599,15237,836,15611
28690,25904,6906,7582,5492,12369,19405,31638,27698,19059,31178,18755
28687,25801,32971,33618,30740,12733,16494,9318,27699,16056,8858,15844
28714,26624,1866,2542,452,12249,19407,30918,27704,19065,30458,18875
28711,26521,32973,33642,31460,12757,15774,4278,27705,15336,3818,15124
28790,29432,1871,2610,4100,12325,16499,5692,27718,16077,5156,16355
28788,29408,6911,7650,9140,12445,15779,652,27719,15357,116,15635
28700,25844,6907,7579,5419,33253,17227,11466,27940,17139,11378,16643
28698,25820,11947,12619,10459,33373,16507,6426,27941,16419,6338,15923
28724,26564,1867,2539,379,33133,17229,10746,27946,17145,10658,16763
28722,26540,11949,12643,11179,33397,15787,1386,27947,15699,1298,15203
28748,27284,1869,2563,1099,33157,16509,5706,27952,16425,5618,16043
28746,27260,6909,7603,6139,33277,15789,666,27953,15705,578,15323
29428,26594,11972,14206,11228,3735,17977,22296,27460,17381,21700,17417
29425,26544,22772,24284,21284,3973,17257,12936,27461,16661,12340,16697
29452,27314,6932,9166,6188,3615,17979,21576,27466,17387,20980,17537
29449,27264,22774,24308,22004,3997,16537,7896,27467,15941,7300,15977
29498,28730,6934,9212,7604,3661,17259,11498,27472,16667,10906,16817
29496,28706,11974,14252,12644,3781,16539,6458,27473,15947,5866,16097
29404,25874,11970,14182,10508,8775,17983,22302,27580,17501,21820,17297
29401,25824,22770,24260,20564,9013,17263,12942,27581,16781,12460,16577
29458,27320,1892,4126,1148,8655,17985,20856,27586,17507,20260,17561
29455,27240,22775,24306,21980,9037,15817,2856,27587,15221,2260,15257
29504,28736,1894,4172,2564,8701,17265,10778,27592,16787,10186,16841
29502,28682,11975,14250,12620,8821,15819,1418,27593,15227,826,15377
29410,25880,6930,9142,5468,13815,17989,21582,27700,17621,21100,17321
29407,25800,22771,24258,20540,14053,16543,7902,27701,16061,7420,15857
29434,26600,1890,4102,428,13695,17991,20862,27706,17627,20380,17441
29431,26520,22773,24282,21260,14077,15823,2862,27707,15341,2380,15137
29510,28712,1895,4170,2540,13741,16545,5738,27712,16067,5146,16121
29508,28688,6935,9210,7580,13861,15825,698,27713,15347,106,15401
29420,25838,6931,9139,5418,23893,17269,11508,27820,16901,11140,16601
29418,25814,11971,14179,10458,24013,16549,6468,27821,16181,6100,15881
29444,26558,1891,4099,378,23773,17271,10788,27826,16907,10420,16721
29442,26534,11973,14203,11178,24037,15829,1428,27827,15461,1060,15161
29468,27278,1893,4123,1098,23797,16551,5748,27832,16187,5380,16001
29466,27254,6933,9163,6138,23917,15831,708,27833,15467,340,15281
25949,27465,33626,31492,32981,11320,24480,39600,28326,24726,39846,24894
25947,27441,38666,36532,38021,11440,23760,34560,28327,24006,34806,24174
25996,28907,17666,16276,19301,11008,24485,37444,28332,24739,37698,25135
25993,28857,38668,36578,40277,11516,22322,19444,28333,22572,19698,22854
26020,29627,17668,16300,20021,11032,23765,32404,28338,24019,32658,24415
26017,29577,33628,31538,35237,11396,22324,18724,28339,22578,18978,22974
25925,26745,33624,31468,32261,16360,24486,39606,28446,24846,39966,24774
25923,26721,38664,36508,37301,16480,23766,34566,28447,24126,34926,24054
26002,28913,12626,11236,14261,16048,24491,36724,28452,24859,36978,25159
25999,28833,38669,36576,40253,16556,21602,14404,28453,21852,14658,22134
26026,29633,12628,11260,14981,16072,23771,31684,28458,24139,31938,24439
26023,29553,33629,31536,35213,16436,21604,13684,28459,21858,13938,22254
25936,26759,17664,16229,17019,31240,24499,37458,28566,25087,38046,24823
25933,26679,38665,36505,37251,31604,22332,19458,28567,22806,20046,22638
25960,27479,12624,11189,11979,31120,24501,36738,28572,25093,37326,24943
25957,27399,38667,36529,37971,31628,21612,14418,28573,22086,15006,21918
26036,29591,12629,11257,14931,31196,22337,16576,28578,22819,17058,23023
26034,29567,17669,16297,19971,31316,21617,11536,28579,22099,12018,22303
25942,26735,17665,16227,16995,36280,23779,32418,28686,24367,33006,24103
25939,26685,33625,31465,32211,36644,22338,18738,28687,22926,19326,22662
25966,27455,12625,11187,11955,36160,23781,31698,28692,24373,32286,24223
25963,27405,33627,31489,32931,36668,21618,13698,28693,22206,14286,21942
26012,28871,12627,11233,14211,36236,22343,16582,28698,22939,17178,22903
26010,28847,17667,16273,19251,36356,21623,11542,28699,22219,12138,22183
26669,27459,33650,32212,32980,6280,24504,39624,28206,24606,39726,24870
26667,27435,38690,37252,38020,6400,23784,34584,28207,23886,34686,24150
26716,28901,17690,16996,19300,5968,24509,37468,28212,24619,37578,25111
26713,28851,38692,37298,40276,6476,22346,19468,28213,22452,19578,22830
26740,29621,17692,17020,20020,5992,23789,32428,28218,23899,32538,24391
26737,29571,33652,32258,35236,6356,22348,18748,28219,22458,18858,22950
26645,26025,33648,32188,31541,17080,24510,39630,28440,24840,39960,24654
26643,26001,38688,37228,36581,17200,23790,34590,28441,24120,34920,23934
26722,28912,7586,6196,9221,16768,24515,36004,28454,24861,36258,25165
26719,28809,38693,37296,40229,17276,20882,9364,28455,21132,9618,21414
26746,29632,7588,6220,9941,16792,23795,30964,28460,24141,31218,24445
26743,29529,33653,32256,35189,17156,20884,8644,28461,21138,8898,21534
26656,26039,17688,16949,16299,31960,24523,37482,28560,25081,38040,24703
26653,25959,38689,37225,36531,32324,22356,19482,28561,22800,20040,22518
26680,27478,7584,6149,6939,31840,24525,36018,28574,25095,36606,24949
26677,27375,38691,37249,37947,32348,20892,9378,28575,21366,9966,21198
26756,29590,7589,6217,9891,31916,22361,15856,28580,22821,16338,23029
26754,29543,17693,17017,19947,32036,20897,6496,28581,21379,6978,21583
26662,26015,17689,16947,16275,37000,23803,32442,28680,24361,33000,23983
26659,25965,33649,32185,31491,37364,22362,18762,28681,22920,19320,22542
26686,27454,7585,6147,6915,36880,23805,30978,28694,24375,31566,24229
26683,27381,33651,32209,32907,37388,20898,8658,28695,21486,9246,21222
26732,28870,7587,6193,9171,36956,22367,15862,28700,22941,16458,22909
26730,28823,17691,16993,19227,37076,20903,6502,28701,21499,7098,21463
27389,26739,33674,32932,32260,7000,24528,39648,28200,24600,39720,24750
27387,26715,38714,37972,37300,7120,23808,34608,28201,23880,34680,24030
27436,28900,12650,11956,14260,6688,24533,36748,28214,24621,36858,25117
27433,28827,38716,38018,40252,7196,21626,14428,28215,21732,14538,22110
27460,29620,12652,11980,14980,6712,23813,31708,28220,23901,31818,24397
27457,29547,33676,32978,35212,7076,21628,13708,28221,21738,13818,22230
27365,26019,33672,32908,31540,12040,24534,39654,28320,24720,39840,24630
27363,25995,38712,37948,36580,12160,23814,34614,28321,24000,34800,23910
27442,28906,7610,6916,9220,11728,24539,36028,28334,24741,36138,25141
27439,28803,38717,38016,40228,12236,20906,9388,28335,21012,9498,21390
27466,29626,7612,6940,9940,11752,23819,30988,28340,24021,31098,24421
27463,29523,33677,32976,35188,12116,20908,8668,28341,21018,8778,21510
27376,26038,12648,11909,11259,32680,24547,36762,28562,25083,37320,24709
27373,25935,38713,37945,36507,33044,21636,14442,28563,22080,15000,21798
27400,26758,7608,6869,6219,32560,24549,36042,28568,25089,36600,24829
27397,26655,38715,37969,37227,33068,20916,9402,28569,21360,9960,21078
27476,29566,7613,6937,9867,32636,21641,10816,28582,22101,11298,22309
27474,29542,12653,11977,14907,32756,20921,5776,28583,21381,6258,21589
27382,26014,12649,11907,11235,37720,23827,31722,28682,24363,32280,23989
27379,25941,33673,32905,31467,38084,21642,13722,28683,22200,14280,21822
27406,26734,7609,6867,6195,37600,23829,31002,28688,24369,31560,24109
27403,26661,33675,32929,32187,38108,20922,8682,28689,21480,9240,21102
27452,28846,7611,6913,9147,37676,21647,10822,28702,22221,11418,22189
27450,28822,12651,11953,14187,37796,20927,5782,28703,21501,6378,21469
28828,26738,17714,19252,17018,8920,24577,37536,28202,24605,37564,24763
28825,26665,38738,40250,37250,9284,22392,19536,28203,22442,19564,22596
28852,27458,12674,14212,11978,8800,24579,36816,28208,24611,36844,24883
28849,27385,38740,40274,37970,9308,21672,14496,28209,21722,14524,21876
28898,29570,12676,14258,14930,8876,22397,16636,28222,22463,16702,22963
28896,29546,17716,19298,19970,8996,21677,11596,28223,21743,11662,22243
28804,26018,17712,19228,16298,13960,24583,37542,28322,24725,37684,24643
28801,25945,38736,40226,36530,14324,22398,19542,28323,22562,19684,22476
28858,27464,7634,9172,6938,13840,24585,36096,28328,24731,36124,24907
28855,27361,38741,40272,37946,14348,20952,9456,28329,21002,9484,21156
28904,29576,7636,9218,9890,13916,22403,15916,28342,22583,15982,22987
28902,29522,17717,19296,19946,14036,20957,6556,28343,21023,6622,21523
28810,26024,12672,14188,11258,19000,24589,36822,28442,24845,36964,24667
28807,25921,38737,40224,36506,19364,21678,14502,28443,21842,14644,21756
28834,26744,7632,9148,6218,18880,24591,36102,28448,24851,36244,24787
28831,26641,38739,40248,37226,19388,20958,9462,28449,21122,9604,21036
28910,29552,7637,9216,9866,18956,21683,10876,28462,21863,10942,22267
28908,29528,12677,14256,14906,19076,20963,5836,28463,21143,5902,21547
28820,25964,12673,14185,11185,39884,22411,16650,28684,22925,17164,22555
28818,25940,17713,19225,16225,40004,21691,11610,28685,22205,12124,21835
28844,26684,7633,9145,6145,39764,22413,15930,28690,22931,16444,22675
28842,26660,17715,19249,16945,40028,20971,6570,28691,21485,7084,21115
28868,27404,7635,9169,6865,39788,21693,10890,28696,22211,11404,21955
28866,27380,12675,14209,11905,39908,20973,5850,28697,21491,6364,21235
29548,26714,17738,19972,16994,9640,23857,32496,28204,23885,32524,24043
29545,26664,33698,35210,32210,10004,22416,18816,28205,22444,18844,22602
29572,27434,12698,14932,11954,9520,23859,31776,28210,23891,31804,24163
29569,27384,33700,35234,32930,10028,21696,13776,28211,21724,13804,21882
29618,28850,12700,14978,14210,9596,22421,16660,28216,22457,16696,22843
29616,28826,17740,20018,19250,9716,21701,11620,28217,21737,11656,22123
29524,25994,17736,19948,16274,14680,23863,32502,28324,24005,32644,23923
29521,25944,33696,35186,31490,15044,22422,18822,28325,22564,18964,22482
29578,27440,7658,9892,6914,14560,23865,31056,28330,24011,31084,24187
29575,27360,33701,35232,32906,15068,20976,8736,28331,21004,8764,21162
29624,28856,7660,9938,9170,14636,22427,15940,28336,22577,15976,22867
29622,28802,17741,20016,19226,14756,20981,6580,28337,21017,6616,21403
29530,26000,12696,14908,11234,19720,23869,31782,28444,24125,31924,23947
29527,25920,33697,35184,31466,20084,21702,13782,28445,21844,13924,21762
29554,26720,7656,9868,6194,19600,23871,31062,28450,24131,31204,24067
29551,26640,33699,35208,32186,20108,20982,8742,28451,21124,8884,21042
29630,28832,7661,9936,9146,19676,21707,10900,28456,21857,10936,22147
29628,28808,12701,14976,14186,19796,20987,5860,28457,21137,5896,21427
29540,25958,12697,14905,11184,34844,22435,16674,28564,22805,17044,22531
29538,25934,17737,19945,16224,34964,21715,11634,28565,22085,12004,21811
29564,26678,7657,9865,6144,34724,22437,15954,28570,22811,16324,22651
29562,26654,17739,19969,16944,34988,20995,6594,28571,21365,6964,21091
29588,27398,7659,9889,6864,34748,21717,10914,28576,22091,11284,21931
29586,27374,12699,14929,11904,34868,20997,5874,28577,21371,6244,21211
25229,27585,33602,30772,32987,10600,24600,39720,28350,24750,39870,24888
25227,27561,38642,35812,38027,10720,23880,34680,28351,24030,34830,24168
25276,29027,17642,15556,19307,10288,24605,37564,28356,24763,37722,25129
25273,28977,38644,35858,40283,10796,22442,19564,28357,22596,19722,22848
25300,29747,17644,15580,20027,10312,23885,32524,28362,24043,32682,24409
25297,29697,33604,30818,35243,10676,22444,18844,28363,22602,19002,22968
25205,26865,33600,30748,32267,15640,24606,39726,28470,24870,39990,24768
25203,26841,38640,35788,37307,15760,23886,34686,28471,24150,34950,24048
25282,29033,12602,10516,14267,15328,24611,36844,28476,24883,37002,25153
25279,28953,38645,35856,40259,15836,21722,14524,28477,21876,14682,22128
25306,29753,12604,10540,14987,15352,23891,31804,28482,24163,31962,24433
25303,29673,33605,30816,35219,15716,21724,13804,28483,21882,13962,22248
25216,26879,17640,15509,17025,30520,24619,37578,28590,25111,38070,24817
25213,26799,38641,35785,37257,30884,22452,19578,28591,22830,20070,22632
25240,27599,12600,10469,11985,30400,24621,36858,28596,25117,37350,24937
25237,27519,38643,35809,37977,30908,21732,14538,28597,22110,15030,21912
25316,29711,12605,10537,14937,30476,22457,16696,28602,22843,17082,23017
25314,29687,17645,15577,19977,30596,21737,11656,28603,22123,12042,22297
25222,26855,17641,15507,17001,35560,23899,32538,28710,24391,33030,24097
25219,26805,33601,30745,32217,35924,22458,18858,28711,22950,19350,22656
25246,27575,12601,10467,11961,35440,23901,31818,28716,24397,32310,24217
25243,27525,33603,30769,32937,35948,21738,13818,28717,22230,14310,21936
25292,28991,12603,10513,14217,35516,22463,16702,28722,22963,17202,22897
25290,28967,17643,15553,19257,35636,21743,11662,28723,22243,12162,22177
26789,27579,33656,32218,32986,1240,24624,39744,28086,24486,39606,24846
26787,27555,38696,37258,38026,1360,23904,34704,28087,23766,34566,24126
26836,29021,17696,17002,19306,928,24629,37588,28092,24499,37458,25087
